sex,race,base,target,pred,split
0,1,4,3,2.7972832,2
0,1,2,3,1.8428519,0
0,1,4,5,4.601264,2
0,1,4,3,4.0111847,1
0,1,5,5,3.755029,2
0,1,4,5,4.0169115,1
0,1,2,3,2.0116584,1
0,1,5,5,5.0515914,1
0,1,4,3,3.9862926,1
0,1,4,3,3.9939084,1
0,1,5,4,5.040267,1
0,1,4,4,4.3282995,0
0,1,4,4,2.347977,2
0,1,2,3,1.9913621,1
0,1,2,3,2.9339008,2
0,1,5,4,3.7039254,0
0,1,2,3,1.9992932,1
0,1,3,3,3.0213304,1
0,1,4,3,4.0096893,1
0,1,1,3,0.99191445,1
0,1,4,5,4.01463,1
0,1,2,3,2.309926,2
0,1,4,4,4.030406,1
0,1,4,3,2.7863305,2
0,1,4,4,4.009341,1
0,1,4,3,3.9946885,1
0,1,3,3,2.9737668,1
0,1,3,3,2.2762027,2
0,1,2,3,2.0125582,1
0,1,4,3,3.9855304,1
0,1,3,3,2.9945078,1
0,1,4,3,4.0285487,1
0,1,4,3,4.0048203,1
0,1,5,4,5.077469,1
0,1,4,5,4.012951,1
0,1,3,3,2.998869,1
0,1,5,3,3.8332098,0
0,1,5,3,5.040499,1
0,1,3,3,4.12625,0
0,1,3,3,3.0012014,1
0,1,2,3,2.0220246,1
0,1,5,3,5.035926,1
0,1,4,4,4.0054417,1
0,1,5,5,5.062819,1
0,1,5,3,5.0193863,1
0,1,4,3,3.2626746,0
0,1,3,3,3.107581,2
0,1,5,3,4.99214,1
0,1,2,3,2.1770763,2
0,1,5,4,4.039324,0
0,1,2,3,2.5828285,2
0,1,2,3,2.00845,1
0,1,4,4,3.9969454,1
0,1,4,5,4.0210524,1
0,1,3,3,3.3981092,2
0,1,2,3,2.0003414,2
0,1,2,3,2.3457363,2
0,1,5,4,5.0157843,1
0,1,5,5,5.0243764,1
0,1,1,3,1.8529856,0
0,1,2,3,2.007275,1
0,1,1,3,2.850381,2
0,1,5,4,4.590847,2
0,1,2,3,2.0025802,1
0,1,3,3,2.678546,2
0,1,3,4,3.0008764,1
0,1,4,4,3.9001675,0
0,1,1,2,0.9599491,1
0,1,2,3,1.0961637,2
0,1,4,3,3.998246,1
0,1,3,3,2.9779387,1
0,1,3,3,3.0185037,1
0,1,1,3,0.9647019,1
0,1,1,3,0.9492559,1
0,1,3,3,2.7693202,0
0,1,3,3,2.9709468,1
0,1,3,3,3.0160391,1
0,1,4,4,4.8380246,0
0,1,3,3,3.0048532,1
0,1,4,3,3.9942534,1
0,1,4,4,3.4898984,0
0,1,4,3,3.993907,2
0,1,5,4,5.0420637,1
1,0,3,3,3.8339448,2
1,0,4,4,4.2942533,2
1,0,4,3,3.9942894,1
1,0,5,4,5.0505495,1
1,0,3,3,3.002355,1
1,0,2,3,2.3856738,2
1,0,4,3,3.9806986,1
1,0,3,3,3.0363379,1
1,0,3,3,2.7369564,2
1,0,4,3,3.9713027,1
1,0,5,3,4.066083,0
1,0,4,4,4.270136,0
1,0,5,5,4.459899,2
1,0,4,4,4.6302047,0
1,0,3,3,3.136383,2
1,0,4,3,4.00996,1
1,0,3,3,3.7326226,2
1,0,3,3,3.562298,2
1,0,3,3,2.9845474,1
1,0,3,3,2.9906778,1
1,0,2,3,2.5064769,0
1,0,2,3,2.9343328,2
1,0,3,3,2.7748542,0
1,0,5,5,5.0368786,1
1,0,4,4,4.0142193,1
1,0,2,3,2.0070188,1
1,0,4,3,3.9900737,1
1,0,4,3,4.002336,1
1,0,2,3,2.0155225,1
1,0,3,3,2.9990888,1
1,0,4,3,3.989861,1
1,0,4,4,3.997675,1
1,0,2,3,2.4548519,0
1,0,3,3,2.997231,1
1,0,5,5,5.027965,1
1,0,3,3,2.009338,2
1,0,2,3,2.0070686,1
1,0,3,3,3.0081837,1
1,0,4,3,2.9935322,2
1,0,4,3,3.999189,1
1,0,3,3,1.5998154,0
1,0,3,3,1.9090824,0
1,0,3,3,2.9936361,1
1,0,2,2,2.0194893,1
1,0,3,3,2.999654,1
1,0,3,3,3.6217797,2
1,0,3,3,3.0029836,1
1,0,3,3,3.0220165,1
1,0,4,4,3.3989897,2
1,0,3,3,3.8230574,2
1,0,2,3,2.400661,0
1,0,3,3,2.722587,0
1,0,4,4,3.6407974,2
1,0,3,3,3.386356,0
1,0,3,3,3.0011196,1
1,0,3,3,3.0199747,1
1,0,3,3,3.2463605,0
1,0,3,3,3.1258004,0
1,0,2,3,1.9398291,2
1,0,1,3,0.95049626,1
1,0,2,3,2.009676,1
1,0,4,4,4.005155,1
1,0,3,3,2.949409,1
1,0,3,3,3.0003362,1
1,0,5,4,4.349966,2
1,0,3,3,3.4317036,0
1,0,3,3,2.8745213,0
1,0,4,4,4.027048,1
1,0,5,5,4.894795,2
1,0,2,3,2.0031426,1
1,0,4,4,4.024016,1
1,0,4,3,3.9932349,1
1,0,3,3,2.9874804,1
1,0,3,3,3.4708185,2
1,0,2,3,3.1164334,0
1,0,3,3,3.0271559,1
1,0,3,3,3.2393603,2
1,0,3,3,3.245204,0
1,0,4,4,4.7498364,2
1,0,3,3,3.0106804,1
1,0,2,3,2.0119803,1
1,0,4,3,4.004741,1
1,0,3,3,3.0039177,1
1,0,4,3,3.9953976,1
1,0,3,3,3.3377986,0
1,0,2,3,2.0209513,1
1,0,4,3,4.0168056,1
1,0,3,3,3.016698,1
1,0,3,3,3.013,1
1,0,2,3,2.0121796,1
1,0,4,3,3.999721,1
1,0,3,3,3.0099206,1
1,0,3,3,3.0100224,1
1,0,4,4,4.0156555,1
1,0,3,3,3.0335295,2
1,0,3,3,2.993123,1
1,0,5,4,4.179389,2
1,0,5,5,4.67784,2
1,0,4,3,3.9929435,1
1,0,3,3,3.0041697,1
1,0,4,3,4.0090394,1
1,0,2,3,2.0205665,1
1,0,3,3,2.9937804,1
1,0,4,3,2.7983656,2
1,0,3,3,2.9785156,1
1,0,2,3,1.9994915,1
1,0,2,2,2.013375,1
1,0,3,3,3.2618675,2
1,0,2,3,2.0054522,1
1,0,2,3,2.9026952,0
1,0,2,3,1.9925538,1
1,0,4,3,3.6048088,2
1,0,4,3,3.746171,0
1,0,4,3,4.008848,1
1,0,3,3,3.0014577,1
1,0,3,3,3.014534,1
1,0,3,3,3.4015038,2
1,0,3,3,4.1744356,0
1,0,1,3,2.588365,0
1,0,3,3,2.996091,1
1,0,2,3,2.501264,0
1,0,4,4,3.598426,2
1,0,3,3,3.013474,1
1,0,3,3,2.9965942,1
1,0,4,4,3.305239,2
1,0,3,3,2.977981,2
1,0,2,2,2.0035279,1
1,0,4,3,4.003421,1
1,0,3,3,3.011224,1
1,0,2,3,2.0157542,1
1,0,3,4,2.9927492,1
1,0,4,3,3.9289923,2
1,0,4,3,4.007551,1
1,0,5,3,4.981481,1
1,0,5,4,4.7848134,0
1,0,4,3,4.00358,1
1,0,5,3,3.1238222,2
1,0,3,3,3.9736228,2
1,0,5,4,5.027245,1
1,0,3,3,2.4985938,0
1,0,3,3,4.003049,2
1,0,2,3,3.2786863,2
1,0,3,3,2.9901366,1
1,0,4,3,4.013484,1
1,0,3,3,3.0043797,1
1,0,5,4,5.0542927,1
1,0,3,3,2.9929466,1
1,0,3,3,3.3535798,0
1,0,3,3,2.997911,1
1,0,3,3,2.9996486,1
1,0,5,5,4.3530154,0
1,0,4,3,3.9968762,1
1,0,3,3,2.6610732,0
1,0,3,3,3.227686,2
1,0,4,3,4.001442,1
1,0,4,3,4.004518,1
1,0,3,3,3.016775,1
1,0,3,3,2.4919972,0
1,0,5,3,5.020709,1
1,0,3,3,3.0169578,1
1,0,2,3,2.0120888,1
1,0,3,3,3.5701032,0
1,0,5,3,5.043294,1
1,0,4,3,4.6281643,2
1,0,4,3,3.9925535,1
1,0,2,2,2.7010448,2
1,0,4,3,3.9971623,1
1,0,4,3,3.986685,1
1,0,5,3,5.0373926,1
1,0,4,4,4.0164566,1
1,0,5,4,5.0657253,1
1,0,3,2,3.8975558,2
1,0,3,3,3.871647,2
1,0,4,3,3.775389,0
1,0,3,3,3.3914115,0
1,0,3,3,2.9936867,1
1,0,4,3,4.004962,1
1,0,3,3,3.2115555,0
1,0,2,3,2.0020552,1
1,0,4,3,4.0034385,1
1,0,3,3,2.103633,0
1,0,4,3,4.014559,1
1,0,3,3,2.7007008,0
1,0,3,3,2.5088766,2
1,0,2,3,2.0094094,1
1,0,4,3,3.9950547,1
1,0,4,3,3.9990788,1
1,0,4,3,4.005096,1
1,0,3,3,2.5012298,2
1,0,4,3,3.4892578,2
1,0,3,3,2.9947734,1
1,0,4,3,3.9909692,1
1,0,4,3,4.0251203,1
1,0,3,3,2.9989202,1
1,0,2,3,2.0152102,1
1,0,2,3,2.476493,0
1,0,2,3,2.0078387,1
1,0,4,3,4.004011,1
1,0,4,3,4.0889187,0
1,0,2,3,2.292967,2
1,0,4,3,3.9910414,1
1,0,3,3,3.0275788,1
1,0,3,3,3.0156279,1
1,0,2,3,2.0064094,1
1,0,3,3,2.974165,1
1,0,3,3,2.3171473,2
1,0,3,3,2.953414,2
1,0,2,3,2.0084748,1
1,0,3,3,2.998241,1
1,0,3,3,3.2929816,2
1,0,2,3,3.2011085,0
1,0,1,3,0.96012264,1
1,0,2,3,2.0092285,1
1,0,2,3,3.0580316,0
1,0,3,3,3.037318,1
1,0,2,3,2.0046852,1
1,0,2,3,2.0200713,1
1,0,2,1,2.016777,1
1,0,2,2,3.115097,2
1,0,4,3,3.0932784,2
1,0,1,3,2.9928813,0
1,0,4,3,3.999309,1
1,0,5,4,3.359378,2
1,0,4,5,4.01601,1
1,0,3,3,3.3889143,0
1,0,3,3,3.0008159,1
1,0,3,3,3.0218782,1
1,0,3,3,2.995758,1
1,0,3,3,2.9837856,1
1,0,4,4,4.001766,1
1,0,5,4,4.284212,0
1,0,2,3,1.9964905,1
1,0,3,3,2.990933,1
1,0,5,5,5.0478225,1
1,0,4,3,3.9833221,1
1,0,3,3,3.0086734,1
1,0,2,3,3.7556977,0
1,0,3,3,2.9933758,1
1,0,3,3,3.0302176,1
1,0,3,3,2.9798553,1
1,0,4,3,4.0244904,1
1,0,4,3,2.9716723,2
1,0,3,4,3.0133805,1
1,0,4,3,4.0051346,1
1,0,3,3,2.8750417,2
1,0,2,3,1.9946712,1
1,0,3,3,2.1500938,0
1,0,3,3,3.4712439,2
1,0,3,3,3.6675923,2
1,0,1,3,0.9683709,1
1,0,4,3,4.0146866,1
1,0,2,3,3.121215,2
1,0,3,3,2.9970076,1
1,0,4,3,2.972619,0
1,0,1,3,0.94033563,1
1,0,2,3,2.0002184,1
1,0,4,3,4.0005455,1
1,0,3,3,3.0123,1
1,0,4,3,3.702675,0
1,0,5,4,5.0568385,1
1,0,3,3,4.131596,0
1,0,2,3,3.07925,0
1,0,3,3,4.126253,2
1,0,3,3,2.996819,1
1,0,4,3,4.1616926,2
1,0,1,3,0.987329,1
1,0,2,3,1.9970891,1
1,0,1,3,2.3384273,2
1,0,2,3,2.0041428,1
1,0,3,3,2.9932866,1
1,0,2,2,2.0176654,1
1,0,3,3,3.0092258,1
1,0,4,3,4.0106015,1
1,0,4,3,3.9784741,1
1,0,2,3,1.9994223,1
1,0,2,3,3.2313488,0
1,0,4,3,4.007323,1
1,0,3,3,3.005416,1
1,0,3,3,2.9964447,1
1,0,2,3,2.0088732,1
1,0,4,3,4.00481,1
1,0,3,3,3.1220212,2
1,0,4,3,4.008535,1
1,0,3,3,1.3849401,0
1,0,1,2,0.9829993,1
1,0,3,3,2.5681925,2
1,0,4,3,3.2415085,0
1,0,3,3,2.8045905,2
1,0,3,4,3.4144652,0
1,0,2,3,2.0161114,1
1,0,5,3,5.0398517,1
1,0,3,3,2.997233,1
1,0,4,3,4.008459,1
1,0,1,3,0.93981826,1
1,0,4,4,4.0023394,1
1,0,3,3,2.5948453,0
1,0,4,3,4.00554,1
1,0,2,3,2.0013235,1
1,0,3,3,2.9965696,1
1,0,3,3,3.0099387,1
1,0,2,3,2.0076747,1
1,0,2,2,2.0203676,1
1,0,2,3,3.7699063,2
1,0,3,3,3.0053573,1
1,0,4,3,4.010944,1
1,0,3,3,3.1862009,0
1,0,4,3,3.300213,2
1,0,3,4,3.6658068,2
1,0,4,3,4.006794,1
1,0,5,3,4.085296,2
1,0,3,3,3.0090785,1
1,0,4,3,3.9927938,1
1,0,4,3,3.9906852,1
1,0,3,3,3.0242915,1
1,0,3,3,3.0400734,1
1,0,3,3,3.0175462,1
1,0,4,3,3.9992642,1
1,0,4,3,4.0049524,1
1,0,2,3,2.0123663,1
1,0,2,3,2.010811,1
1,0,3,3,2.8299594,2
1,0,3,3,2.6600614,2
1,0,3,3,4.027248,2
1,0,3,3,3.3488212,2
1,0,3,3,3.01742,1
1,0,2,3,1.9999211,1
1,0,3,3,2.9859881,1
1,0,3,3,3.0042202,1
1,0,3,3,2.9991598,1
1,0,3,3,3.8419182,2
1,0,3,3,3.0043623,1
1,0,2,3,2.8205893,2
1,0,4,3,4.0167484,1
1,0,5,5,5.0244017,1
1,0,5,3,4.944355,1
1,0,3,3,2.9336584,2
1,0,3,3,3.0199354,1
1,0,3,3,3.009884,1
1,0,4,3,4.0164595,1
1,0,2,3,2.017948,1
1,0,3,3,3.0035965,1
1,0,4,3,4.018863,1
1,0,3,3,2.9944363,1
1,0,3,3,2.5962274,2
1,0,2,3,2.0184174,1
1,0,4,4,4.009917,1
1,0,4,3,4.003512,1
1,0,3,3,3.0013537,1
1,0,4,4,3.9874055,1
1,0,4,3,3.9906697,1
1,0,4,3,3.7482917,0
1,0,3,3,3.0132287,1
1,0,3,3,3.028403,1
1,0,3,3,3.0008454,1
1,0,2,3,2.0170257,1
1,0,3,3,1.7035266,2
1,0,5,5,4.8004417,0
1,0,4,3,4.0311546,1
1,0,3,3,2.9853044,1
1,0,3,3,2.9880002,1
1,0,3,3,3.0021405,1
1,0,3,3,4.1451035,2
1,0,4,3,4.007335,1
1,0,3,3,3.008968,1
1,0,1,3,0.97249544,1
1,0,3,3,3.0074499,1
1,0,3,3,3.0875056,1
1,0,2,3,2.0310397,1
1,0,3,2,2.9794297,1
1,0,4,3,3.976501,1
1,0,2,3,3.1945887,0
1,0,3,3,3.0049057,1
1,0,5,4,5.010721,1
1,0,4,3,3.0482388,2
1,0,3,4,4.657366,2
1,0,3,3,3.0097976,1
1,0,3,3,2.8724458,0
1,0,4,3,3.2310612,0
1,0,3,3,3.0026083,1
1,0,2,3,1.238461,0
1,0,1,3,1.0241475,1
1,0,4,3,4.03913,1
1,0,2,3,3.4121728,2
1,0,2,4,2.0055976,1
1,0,4,4,3.3260427,0
1,0,3,3,3.0166054,1
1,0,2,3,2.006269,1
1,0,4,3,4.0167537,1
1,0,4,4,4.0894184,2
1,0,2,3,2.3186896,2
1,0,4,4,4.023241,1
1,0,3,3,3.3608935,0
1,0,1,3,0.97126293,1
1,0,3,3,1.9557958,2
1,0,3,3,2.9875205,1
1,0,3,3,2.9915693,1
1,0,2,3,1.8076402,2
1,0,3,3,3.7523246,2
1,0,2,3,1.9975724,1
1,0,3,3,2.5821934,0
1,0,5,3,5.017321,1
1,0,4,3,3.9885573,1
1,0,3,3,2.9979827,1
1,0,4,3,4.0129232,1
1,0,3,3,2.9920125,1
1,0,3,3,2.9974627,1
1,0,3,3,2.9914813,1
1,0,4,2,4.00346,1
1,0,4,3,4.0171733,1
1,0,3,3,3.1980617,2
1,0,3,3,2.9680154,1
1,0,3,3,3.0132122,1
1,0,3,3,2.7074037,0
1,0,4,3,3.4764686,0
1,0,4,3,4.004772,1
1,0,3,3,2.8964875,2
1,0,4,3,3.9868093,1
1,0,3,3,3.0079753,1
1,0,3,3,3.0038671,1
1,0,3,3,4.199742,2
1,0,4,3,2.3934667,0
1,0,2,3,1.9947908,1
1,0,1,3,0.98088914,1
1,0,3,3,1.8837204,2
1,0,3,3,3.0016663,1
1,0,4,3,4.0211086,1
1,0,5,3,5.017752,1
1,0,3,3,2.9187841,0
1,0,5,4,5.034994,1
1,0,4,3,2.9543705,0
1,0,1,3,0.9382466,1
1,0,3,3,2.9930599,1
1,0,4,3,3.1608007,2
1,0,3,3,3.0168016,1
1,0,4,3,3.5690932,2
1,0,3,3,3.40161,2
1,0,3,3,3.009043,1
1,0,3,3,2.976998,1
1,0,2,3,2.0064564,1
1,0,1,3,0.9451436,1
1,0,3,3,3.276845,2
1,0,4,4,3.9962165,1
1,0,4,3,3.9830532,1
1,0,4,3,3.99902,1
1,0,2,3,2.00182,1
1,0,3,3,2.998539,1
1,0,3,3,3.0090957,1
1,0,3,3,3.050842,0
1,0,3,3,2.9727263,1
1,0,3,3,3.6155033,0
1,0,2,3,3.1382337,2
1,0,1,3,0.91554195,1
1,0,5,4,5.030811,1
1,0,4,4,3.8698246,2
1,0,2,3,2.369062,0
1,0,3,3,3.664564,2
1,0,3,3,3.00781,1
1,0,4,3,3.9980693,1
1,0,2,4,2.5667615,0
1,0,2,3,1.9944502,1
1,0,2,3,1.983706,0
1,0,3,3,2.9864426,1
1,0,2,3,3.2879896,2
1,0,3,3,3.0008585,1
1,0,3,3,3.0052228,1
1,0,4,3,3.9926395,1
1,0,3,3,3.7041507,2
1,0,4,3,2.8471472,2
1,0,3,3,2.9866457,1
1,0,4,4,3.7898047,0
1,0,4,3,3.9946868,1
1,0,3,3,2.8862045,2
1,0,2,3,3.0767279,0
1,0,3,3,2.9977968,1
1,0,3,3,3.0065024,1
1,0,2,3,3.5220492,0
1,0,4,4,4.001848,1
1,0,2,3,2.0036855,1
1,0,4,3,3.0871925,2
1,0,2,3,2.0000927,1
1,0,3,3,2.9932399,1
1,0,3,3,2.993852,1
1,0,4,3,4.006053,1
1,0,4,4,4.0001397,1
1,0,3,3,2.9837081,1
1,0,2,3,1.6679617,2
1,0,3,3,3.211141,0
1,0,3,3,2.8348098,0
1,0,4,3,3.6101332,0
1,0,3,3,3.026405,1
1,0,4,4,3.1624322,0
1,0,3,3,3.3758643,0
1,0,3,3,3.0145254,1
1,0,2,3,2.0186222,1
1,0,3,3,2.9991071,1
1,0,2,3,2.0438654,0
1,0,4,3,3.9985194,1
1,0,3,3,2.9973059,1
1,0,2,3,1.9992493,1
1,0,3,3,3.339699,2
1,0,5,5,5.026909,1
1,0,3,3,2.5508523,0
1,0,4,4,4.0110826,1
1,0,3,3,3.002311,1
1,0,2,3,2.4153156,0
1,0,4,3,3.9942286,1
1,0,3,3,2.9792275,1
1,0,3,3,3.0173745,1
1,0,3,3,2.995874,1
1,0,2,3,2.0009246,1
1,0,3,3,2.9925284,1
1,0,3,3,3.018446,0
1,0,3,3,2.9948394,1
1,0,3,3,3.622361,2
1,0,4,4,3.558058,2
1,0,2,3,2.8477523,0
1,0,3,3,4.0155993,0
1,0,1,3,1.499131,2
1,0,3,3,3.007754,1
1,0,3,3,2.992593,1
1,0,1,3,0.9789175,1
1,0,3,3,3.0083785,1
1,0,2,3,2.002231,1
1,0,4,3,3.5690746,0
1,0,2,3,2.0349715,0
1,0,4,3,3.6891322,0
1,0,3,3,2.485692,0
1,0,4,4,3.281606,0
1,0,3,3,2.9965076,1
1,0,3,3,3.0011325,1
1,0,5,3,3.5136395,0
1,0,3,3,2.999557,1
1,0,2,3,2.7139604,2
1,0,4,3,3.9974124,1
1,0,3,3,2.5718436,2
1,0,3,3,2.9753165,1
1,0,3,3,3.0088613,1
1,0,3,3,3.2603586,2
1,0,2,3,2.0094085,1
1,0,4,3,3.9848425,1
1,0,3,3,2.966908,1
1,0,1,3,0.96638155,1
1,0,2,3,3.725826,2
1,0,4,3,4.004988,1
1,0,4,3,4.1425924,2
1,0,4,4,4.0086,1
1,0,4,3,4.010532,1
1,0,4,4,3.8302956,0
1,0,5,3,3.6640027,0
1,0,4,4,4.0043635,1
1,0,2,3,2.0206354,1
1,0,1,2,2.4011765,0
1,0,4,3,4.015396,1
1,0,4,3,4.0104494,1
1,0,3,3,3.0115738,1
1,0,5,5,5.050596,1
1,0,4,3,2.852395,0
1,0,2,3,2.6369138,0
1,0,4,3,3.2853017,2
1,0,4,4,3.9063735,2
1,0,3,3,2.9948258,1
1,0,2,3,3.085706,2
1,0,2,3,2.8676853,0
1,0,3,3,3.1260839,0
1,0,3,3,3.0969791,0
1,0,4,4,4.002616,1
1,0,3,3,3.0258207,1
1,0,3,2,3.008446,1
1,0,3,3,2.9871712,1
1,0,3,3,2.9860072,1
1,0,3,3,2.3342993,2
1,0,2,3,2.0027027,1
1,0,2,3,1.9965636,1
1,0,4,4,4.0318193,1
1,0,4,3,3.9975085,1
1,0,2,3,3.3505032,2
1,0,4,3,3.9998093,1
1,0,3,3,2.4673164,2
1,0,3,3,2.9802709,1
1,0,1,3,1.8810066,2
1,0,3,3,2.6471603,2
1,0,3,3,2.4067605,2
1,0,2,3,3.3211648,2
1,0,3,3,3.0062785,1
1,0,3,3,3.019607,1
1,0,3,3,3.00134,1
1,0,1,3,0.9749888,1
1,0,4,3,4.0146294,1
1,0,2,3,3.134097,2
1,0,3,3,2.9835083,1
1,0,3,3,3.0301888,0
1,0,3,3,3.0068746,1
1,0,3,3,2.413261,0
1,0,3,3,3.0183067,1
1,0,3,4,3.0058851,1
1,0,3,3,3.9457598,0
1,0,5,4,4.0333314,0
1,0,4,4,4.013116,1
1,0,5,5,5.0398993,1
1,0,4,4,4.03343,0
1,0,2,2,2.0039234,1
1,0,3,3,2.9881787,1
1,0,5,5,5.0256557,1
1,0,4,3,4.6462364,2
1,0,3,3,3.0022852,1
1,0,5,4,5.0405264,1
1,0,4,4,4.007932,1
1,0,4,4,3.9851646,1
1,0,5,5,5.057608,1
1,0,5,3,3.6495025,2
1,0,4,3,4.017318,1
1,0,3,4,3.0276566,1
1,0,5,4,4.7049065,2
1,0,4,4,4.006012,1
1,0,4,4,4.0028496,1
1,0,4,5,4.0089684,1
1,0,5,4,5.0259485,1
1,0,5,5,5.033553,1
1,0,4,4,4.030356,1
1,0,5,4,5.037343,1
1,0,4,3,4.0079117,1
1,0,5,4,5.057255,1
1,0,3,4,4.3781853,2
1,0,4,5,3.9885275,1
1,0,4,4,3.993257,1
1,0,4,4,4.0083113,1
1,0,5,4,4.7673006,2
1,0,4,5,3.9967356,1
1,0,5,5,5.0484056,1
1,0,5,4,4.1321316,0
1,0,5,5,4.299923,0
1,0,5,4,3.52947,2
1,0,5,4,5.0589027,1
1,0,2,3,2.0104787,1
1,0,5,4,5.039421,1
1,0,5,5,4.2844625,0
1,0,4,4,4.0112205,1
1,0,5,4,5.03708,1
1,0,5,4,3.78725,2
1,0,4,4,4.3999324,0
1,0,4,5,3.996914,1
1,0,4,4,4.008259,1
1,0,4,3,4.009849,1
1,0,4,4,3.4072459,2
1,0,4,3,3.8653011,0
1,0,3,3,4.005885,0
1,0,4,4,4.000986,1
1,0,4,4,3.918137,0
1,0,2,3,4.8403873,0
1,0,4,3,4.002515,1
1,0,3,3,4.0387836,2
1,0,4,3,3.9867942,1
1,0,4,4,3.9964247,1
1,0,5,5,5.649641,0
1,0,5,4,4.1328144,0
1,0,1,3,0.988761,1
1,0,5,4,4.438463,0
1,0,5,4,4.4380474,2
1,0,4,5,3.983867,1
1,0,5,5,4.5711203,2
1,0,5,3,4.6464343,0
1,0,3,3,3.954245,2
1,0,3,4,3.0708585,0
1,0,5,5,5.046359,1
1,0,2,3,1.9967368,1
1,0,4,4,4.005386,1
1,0,5,4,5.0320077,1
1,0,3,3,2.9633987,1
1,0,5,5,5.51232,2
1,0,5,4,5.049279,1
1,0,4,4,3.9961128,1
1,0,4,3,4.0398707,1
1,0,3,3,2.9924324,1
1,0,5,4,3.9945703,0
1,0,4,3,4.005554,1
1,0,5,4,3.6387548,2
1,0,4,4,4.5279856,2
1,0,5,5,5.043434,1
1,0,2,3,2.010468,1
1,0,5,5,4.553442,2
1,0,5,5,5.661195,2
1,0,5,4,4.256132,0
1,0,5,5,5.0288205,1
1,0,5,5,4.4796376,2
1,0,4,3,4.018629,1
1,0,4,4,4.4894924,0
1,0,5,5,5.026531,1
1,0,4,5,4.018061,1
1,0,4,4,4.35557,2
1,0,5,4,5.0434966,1
1,0,4,4,4.7076764,2
1,0,5,4,5.0425954,1
1,0,5,4,4.717326,0
1,0,4,3,3.9938877,1
1,0,5,3,5.043146,1
1,0,4,3,3.298201,0
1,0,3,4,3.0271604,1
1,0,4,4,4.502679,2
1,0,5,4,5.027981,1
1,0,5,4,4.8551917,2
1,0,5,4,4.148464,2
1,0,3,3,4.2803426,2
1,0,5,4,5.0689936,1
1,0,5,5,4.2172666,0
1,0,4,3,3.9961863,1
1,0,4,4,4.076597,2
1,0,5,4,4.639631,2
1,0,5,3,4.1497664,2
1,0,5,4,4.544341,0
1,0,5,3,5.007682,1
1,0,4,4,4.0057597,1
1,0,3,3,3.0136867,1
1,0,5,4,5.0301094,1
1,0,3,3,4.100477,0
1,0,5,4,5.0382967,1
1,0,4,4,4.0238705,1
1,0,5,3,4.832774,2
1,0,4,4,4.008212,1
1,0,5,4,5.023628,1
1,0,4,3,4.012053,1
1,0,4,4,3.2921658,2
1,0,5,4,5.0450015,1
1,0,3,3,2.988841,1
1,0,3,4,3.0034118,1
1,0,3,3,2.3251352,0
1,0,5,4,5.002449,1
1,0,4,2,3.9964044,1
1,0,3,3,3.0276806,1
1,0,1,3,2.3184862,0
1,0,3,3,2.508533,0
1,0,4,3,3.9937732,1
1,0,3,3,3.130055,0
1,0,3,3,3.0027578,1
1,0,3,3,3.0047677,1
1,0,3,3,3.0058353,1
1,0,3,3,2.998601,1
1,0,3,3,2.9680457,1
1,0,2,3,2.0008273,1
1,0,4,2,3.7711246,2
1,0,5,5,5.0339355,1
1,0,3,3,2.9980125,1
1,0,2,3,2.0074902,1
1,0,2,3,3.2153974,2
1,0,5,5,4.6616096,0
1,0,3,3,3.0000277,1
1,0,3,3,3.0172064,1
1,0,3,3,4.184049,2
1,0,4,3,3.3920732,2
1,0,3,3,2.9592738,1
1,0,3,3,3.000203,1
1,1,5,4,5.0376515,1
1,1,1,1,1.8424597,2
1,1,1,3,0.95555574,1
1,1,3,3,2.9980323,1
1,1,1,3,0.971022,1
1,1,2,3,1.9806181,1
1,1,3,3,2.3045795,2
1,1,2,3,1.989183,1
1,1,3,3,3.0036414,1
1,1,3,3,2.995896,1
1,1,3,3,2.975729,1
1,1,3,3,2.5122526,0
1,1,3,3,3.011838,1
1,1,3,4,2.98591,1
1,1,3,3,1.6681031,2
1,1,2,3,3.223416,2
1,1,2,3,2.0123827,1
1,1,2,3,1.9861128,1
1,1,1,3,1.5701799,2
1,1,1,3,1.907964,0
1,1,1,3,0.93597823,1
1,1,1,3,0.94924116,1
1,1,3,3,2.966157,2
1,1,2,3,3.2022939,0
1,1,3,3,2.8636498,2
1,1,4,4,3.9951134,1
1,1,4,4,4.000903,1
1,1,2,3,1.4763608,2
1,1,1,3,0.96809214,1
1,1,4,3,3.984356,1
1,1,3,3,3.0041895,1
1,1,1,3,1.7712873,0
1,1,2,3,2.0023336,1
1,1,2,3,2.006198,1
1,1,2,3,2.0205772,1
1,1,3,4,2.4967768,2
1,1,3,3,2.9640014,1
1,1,1,3,1.3461174,0
1,1,1,2,1.0133837,1
1,1,1,3,0.9645538,1
1,1,2,3,1.9879318,1
1,1,1,3,0.94865066,1
1,1,2,3,1.9977989,1
1,1,2,3,2.005753,1
1,1,3,3,3.1472728,2
1,1,3,3,2.734797,2
1,1,4,4,4.2384276,2
1,1,2,3,2.9616816,2
1,1,4,4,3.100759,0
1,1,3,3,1.6634035,0
1,1,4,4,3.662326,0
1,1,2,3,2.0155685,1
1,1,1,3,1.2475678,0
1,1,1,3,0.9666322,1
1,1,5,4,5.0465846,1
1,1,2,3,2.4128032,2
1,1,3,3,3.4995966,0
1,1,4,3,3.9858031,1
