sex,race,base,target,pred,split
0,1,1,1,0.9398551,1
0,1,2,3,2.2104797,2
0,1,2,3,1.992248,1
0,1,1,3,0.99225813,1
0,1,2,2,1.9890485,1
0,1,5,4,4.988076,1
0,1,1,1,1.0722809,1
0,1,3,3,1.5699505,2
0,1,3,4,3.2347264,2
0,1,1,2,2.5945687,0
0,1,4,4,3.0992427,2
0,1,3,4,3.0391912,1
0,1,4,5,3.3450663,2
0,1,5,4,5.007924,1
0,1,3,2,3.0324867,1
0,1,3,5,3.0514548,1
0,1,3,4,3.0408826,1
0,1,3,4,3.0011225,1
0,1,4,5,4.012431,1
0,1,3,4,3.7913904,0
0,1,3,4,3.0345187,2
0,1,2,2,2.0070252,1
0,1,3,2,2.48123,2
0,1,5,5,3.421347,0
0,1,1,2,0.93592453,1
0,1,2,3,1.9934173,1
0,1,2,4,1.991888,1
0,1,1,1,0.96595687,1
0,1,5,4,4.9831533,1
0,1,2,2,2.439638,2
0,1,5,4,5.008823,1
0,1,3,4,2.3532383,2
0,1,4,4,4.0133333,1
0,1,3,4,3.043261,1
0,1,3,3,3.0190623,1
0,1,2,3,2.932261,2
0,1,2,2,1.9900742,1
0,1,3,4,3.0368671,1
0,1,3,3,3.0086555,1
0,1,3,4,3.0107832,1
0,1,4,4,4.0067115,1
0,1,4,5,4.0113697,1
0,1,4,4,4.005612,1
0,1,3,3,3.0170858,1
0,1,3,5,2.349569,0
0,1,4,5,3.9706376,1
0,1,3,3,3.3329513,0
0,1,3,3,3.0035272,1
0,1,1,2,1.0347694,1
0,1,4,5,4.0019946,1
0,1,4,4,4.0018826,1
0,1,4,5,4.007712,1
0,1,4,5,3.9908934,1
0,1,3,4,3.1449971,0
0,1,2,3,2.549312,2
0,1,4,5,3.968758,1
0,1,2,2,1.1922094,2
0,1,4,5,3.6544151,0
0,1,2,2,1.6188246,2
0,1,1,2,0.9811888,1
0,1,5,4,4.9989243,1
0,1,5,4,5.0091467,1
0,1,3,3,2.9664526,2
0,1,3,2,2.1586862,2
0,1,2,2,1.4018905,2
0,1,5,5,4.986517,1
0,1,3,5,3.0301394,1
0,1,1,1,2.0073454,0
0,1,3,2,3.007147,1
0,1,2,1,2.5666087,2
0,1,4,5,4.1999373,2
0,1,3,2,2.9998481,1
0,1,4,3,2.5697167,2
0,1,4,3,4.0145926,1
0,1,3,4,3.4115825,0
0,1,1,1,0.97272897,1
0,1,1,2,1.1205747,2
0,1,4,4,4.01542,1
0,1,2,3,2.0062134,1
0,1,2,3,1.9912491,1
0,1,3,1,3.0253544,1
0,1,1,1,0.9976698,1
0,1,3,3,2.1154315,0
0,1,3,3,3.0338595,1
0,1,3,3,3.0079734,1
0,1,4,4,4.3993435,0
0,1,3,3,2.9874554,1
0,1,3,4,3.014348,1
0,1,4,4,3.205668,0
0,1,3,4,3.3763509,2
0,1,3,5,3.0158987,1
1,0,1,3,3.2529464,2
1,0,3,4,2.771536,2
1,0,3,4,3.0179858,1
1,0,4,5,4.012458,1
1,0,2,3,2.0035129,1
1,0,3,2,2.7949615,2
1,0,3,4,3.0243783,1
1,0,2,3,2.0100935,1
1,0,4,3,3.4008834,2
1,0,3,4,2.9863033,1
1,0,4,5,2.7538188,0
1,0,3,4,3.0777967,0
1,0,4,5,4.807448,2
1,0,4,4,2.908392,0
1,0,3,3,2.4226348,2
1,0,2,4,2.002038,1
1,0,2,3,2.3857777,2
1,0,2,3,2.1001782,2
1,0,3,3,3.014275,1
1,0,3,3,3.0158572,1
1,0,2,2,2.336149,0
1,0,2,2,2.1156106,2
1,0,3,3,2.2109315,0
1,0,5,5,4.9867997,1
1,0,4,4,4.0136304,1
1,0,3,2,3.010373,1
1,0,3,4,3.0345385,1
1,0,4,4,4.0167303,1
1,0,3,2,3.014227,1
1,0,2,3,2.0029814,1
1,0,3,4,3.0137408,1
1,0,3,4,3.0179837,1
1,0,2,2,2.557897,0
1,0,2,3,1.993444,1
1,0,5,5,4.9990993,1
1,0,2,3,1.9793146,2
1,0,2,2,2.004083,1
1,0,2,3,1.9739466,1
1,0,2,4,1.6221759,2
1,0,2,4,1.997154,1
1,0,2,3,2.662666,0
1,0,2,3,1.7586288,0
1,0,2,3,2.0057535,1
1,0,1,2,0.98696876,1
1,0,2,3,1.9981267,1
1,0,3,3,2.3314724,2
1,0,3,3,3.0216548,1
1,0,3,3,3.0247092,1
1,0,2,4,2.730086,2
1,0,2,3,3.2285604,2
1,0,2,2,1.9405196,0
1,0,2,3,1.8403065,0
1,0,4,4,2.529176,2
1,0,5,3,2.991885,0
1,0,4,3,3.9993973,1
1,0,3,3,2.9967036,1
1,0,3,3,2.1246798,0
1,0,3,3,2.7397053,0
1,0,2,2,1.6061251,2
1,0,2,1,2.0012798,1
1,0,2,2,1.9991648,1
1,0,5,4,4.996576,1
1,0,2,3,2.0092125,1
1,0,2,3,2.0149057,1
1,0,2,5,2.9087431,2
1,0,4,3,2.8267243,0
1,0,3,3,1.7983866,0
1,0,5,4,5.0065713,1
1,0,3,5,4.4069247,2
1,0,2,2,2.0064495,1
1,0,3,4,3.0376155,1
1,0,3,4,3.0078125,1
1,0,2,3,1.9994247,1
1,0,2,3,2.2539973,2
1,0,2,2,1.750586,0
1,0,2,3,1.9886701,1
1,0,2,3,2.9635131,2
1,0,2,3,3.0245209,0
1,0,1,4,3.317415,2
1,0,3,3,3.0273395,1
1,0,3,2,3.0243835,1
1,0,4,4,4.00618,1
1,0,3,3,3.0117977,1
1,0,4,4,4.035447,1
1,0,5,3,2.931211,0
1,0,3,2,3.0317955,1
1,0,3,4,3.0127673,1
1,0,2,3,2.0012295,1
1,0,3,3,3.0133858,1
1,0,2,2,2.0152419,1
1,0,3,4,3.0342722,1
1,0,3,3,3.0185387,1
1,0,2,3,1.991348,1
1,0,3,4,2.996716,1
1,0,3,3,1.9366107,2
1,0,2,3,2.0073917,1
1,0,4,5,3.2260878,2
1,0,5,5,3.5608854,2
1,0,2,4,2.0000205,1
1,0,2,3,1.990947,1
1,0,4,4,4.0055084,1
1,0,3,2,3.0198264,1
1,0,3,3,3.0143657,1
1,0,3,4,2.3259242,2
1,0,2,3,2.0066805,1
1,0,2,2,2.004456,1
1,0,2,2,1.9746113,1
1,0,3,3,2.6134622,2
1,0,2,2,1.9946187,1
1,0,2,2,2.172713,0
1,0,3,2,3.0118403,1
1,0,4,4,1.5342083,2
1,0,5,4,3.059529,0
1,0,2,4,2.0047066,1
1,0,3,3,3.0108771,1
1,0,2,3,2.0053554,1
1,0,2,3,2.1203785,2
1,0,3,3,3.6204033,0
1,0,2,1,3.2761369,0
1,0,3,3,3.0123324,1
1,0,2,2,1.1901755,0
1,0,5,4,3.0137663,2
1,0,3,3,3.0247786,1
1,0,4,3,4.0212483,1
1,0,2,4,2.9160738,2
1,0,2,3,1.734375,2
1,0,2,2,1.9874871,1
1,0,3,4,3.0118575,1
1,0,3,3,3.0053232,1
1,0,1,2,1.1748282,1
1,0,4,3,4.0148916,1
1,0,3,4,2.3511708,2
1,0,3,4,3.01767,1
1,0,2,5,2.0241122,1
1,0,3,5,2.9560366,0
1,0,3,4,3.0049655,1
1,0,2,5,2.3201401,2
1,0,4,3,3.6560655,2
1,0,3,5,3.0350964,1
1,0,2,3,2.7257025,0
1,0,2,3,2.6305833,2
1,0,2,2,2.25282,2
1,0,3,3,3.0478337,1
1,0,2,4,2.0200293,1
1,0,3,3,3.0118406,1
1,0,3,5,3.0138373,1
1,0,1,3,1.0307641,1
1,0,2,3,1.9686329,0
1,0,2,3,1.9902899,1
1,0,3,3,3.0138872,1
1,0,4,5,3.4639595,0
1,0,3,4,3.0094323,1
1,0,2,3,2.1441846,0
1,0,2,3,2.5758765,2
1,0,3,4,3.0141485,1
1,0,2,4,1.9965782,1
1,0,1,3,1.1511532,1
1,0,3,3,1.5716895,0
1,0,3,5,3.0173414,1
1,0,2,3,1.9868433,1
1,0,1,2,1.0958369,1
1,0,3,3,2.2177355,0
1,0,2,5,2.000417,1
1,0,2,4,3.429351,2
1,0,3,4,3.006638,1
1,0,1,2,2.1251366,2
1,0,2,4,1.9950361,1
1,0,3,4,3.0240085,1
1,0,2,5,2.010933,1
1,0,3,4,3.0164433,1
1,0,3,5,2.9984272,1
1,0,1,3,2.88648,2
1,0,2,3,3.1489146,2
1,0,3,4,3.434226,0
1,0,3,3,2.8021185,0
1,0,1,3,0.99550605,1
1,0,3,4,3.0131104,1
1,0,3,3,2.133254,0
1,0,2,2,1.9860499,1
1,0,3,4,3.0247083,1
1,0,1,3,2.5332663,0
1,0,3,4,3.0394013,1
1,0,3,3,2.1583304,0
1,0,2,3,1.7359631,2
1,0,3,2,3.001389,1
1,0,2,4,1.9587345,1
1,0,2,4,2.0002584,1
1,0,3,4,3.0105536,1
1,0,2,3,2.5076227,2
1,0,2,4,2.4087412,2
1,0,1,3,1.0116837,1
1,0,2,4,1.9992826,1
1,0,3,4,3.000848,1
1,0,4,3,4.005549,1
1,0,1,2,1.2640321,1
1,0,2,2,2.1562066,0
1,0,2,2,1.9889178,1
1,0,1,4,1.0057361,1
1,0,3,4,3.6061354,0
1,0,2,2,2.4315488,2
1,0,2,4,1.9898257,1
1,0,3,3,3.01088,1
1,0,1,3,1.2091444,1
1,0,3,2,3.0250864,1
1,0,4,3,3.9832678,1
1,0,3,3,3.119657,2
1,0,2,3,1.2802466,2
1,0,2,2,1.9760804,1
1,0,4,3,4.0227757,1
1,0,2,3,2.30804,2
1,0,2,2,1.802084,0
1,0,2,1,2.0076501,1
1,0,2,2,1.9970434,1
1,0,2,2,1.5277672,0
1,0,3,3,3.011496,1
1,0,2,2,2.0086966,1
1,0,2,2,1.9868121,1
1,0,2,2,1.9807372,1
1,0,2,2,2.3897662,2
1,0,2,4,1.613518,2
1,0,2,1,2.3028214,0
1,0,3,4,3.0479736,1
1,0,4,5,2.731649,2
1,0,5,4,4.9487185,1
1,0,3,3,3.0356512,0
1,0,2,3,2.002407,1
1,0,2,3,1.9886017,1
1,0,4,3,4.0132365,1
1,0,2,3,1.985812,1
1,0,2,4,1.9971318,1
1,0,5,5,2.9049993,0
1,0,2,2,1.9943674,1
1,0,3,3,3.0279937,1
1,0,4,5,3.9943495,1
1,0,3,4,3.0307298,1
1,0,4,3,4.0065064,1
1,0,2,2,2.2089536,0
1,0,3,3,3.0100675,1
1,0,3,3,3.0287611,1
1,0,2,3,1.9990695,1
1,0,2,4,1.9942305,1
1,0,2,4,2.2162132,2
1,0,4,3,4.00542,1
1,0,2,4,2.0084662,1
1,0,2,3,2.327282,2
1,0,1,2,1.0506449,1
1,0,2,3,2.1028006,0
1,0,3,3,2.6970112,2
1,0,4,3,3.4084537,2
1,0,1,1,1.0488734,1
1,0,2,4,2.0236607,1
1,0,2,2,2.8462825,2
1,0,2,3,2.000091,1
1,0,2,4,2.5565825,0
1,0,2,1,2.0038693,1
1,0,2,2,1.9870546,1
1,0,3,4,3.021997,1
1,0,2,3,1.9985988,1
1,0,3,4,2.0357592,0
1,0,4,5,4.009817,1
1,0,3,3,3.4085941,0
1,0,3,2,2.6014297,0
1,0,3,3,3.5978682,2
1,0,3,3,3.022613,1
1,0,5,4,3.3012278,2
1,0,3,1,2.9959724,1
1,0,2,2,2.00021,1
1,0,2,1,1.2313659,2
1,0,2,2,1.9961369,1
1,0,2,3,1.9722509,1
1,0,1,2,1.0415254,1
1,0,3,3,3.0222952,1
1,0,2,4,1.9998298,1
1,0,2,4,1.9910781,1
1,0,2,2,1.9822772,1
1,0,2,2,2.6702573,0
1,0,2,4,2.0045364,1
1,0,2,3,1.9836309,1
1,0,2,3,1.9466038,1
1,0,1,2,0.9988071,1
1,0,3,4,2.9945333,1
1,0,4,3,2.5143275,2
1,0,3,4,3.0220356,1
1,0,1,3,2.2813985,0
1,0,1,1,0.9772498,1
1,0,3,3,1.9222381,2
1,0,2,4,2.7721848,0
1,0,2,3,1.9778144,2
1,0,4,3,2.8607268,0
1,0,2,2,1.9732265,1
1,0,3,5,3.0134337,1
1,0,3,3,3.0406463,1
1,0,2,4,1.9938931,1
1,0,2,1,1.9834371,1
1,0,4,4,4.0022945,1
1,0,2,3,2.898241,0
1,0,4,4,4.0227475,1
1,0,2,2,2.000431,1
1,0,2,3,2.0004907,1
1,0,3,3,3.0130403,1
1,0,2,2,1.9954519,1
1,0,1,2,1.1038746,1
1,0,3,2,2.4590092,2
1,0,2,3,2.0012596,1
1,0,2,4,2.0029848,1
1,0,2,3,2.256733,0
1,0,3,4,2.4374428,2
1,0,4,3,2.8778176,2
1,0,2,4,2.00353,1
1,0,5,5,3.1448243,2
1,0,2,3,2.0020373,1
1,0,5,4,4.9890523,1
1,0,2,4,1.9910979,1
1,0,4,3,4.012018,1
1,0,3,3,3.0035877,1
1,0,3,3,3.013376,1
1,0,4,4,4.0167847,1
1,0,3,4,3.0280218,1
1,0,3,2,3.004259,1
1,0,2,2,2.0095544,1
1,0,2,3,3.3869128,2
1,0,2,3,1.4935776,2
1,0,3,3,3.4318917,2
1,0,3,3,2.7160482,2
1,0,3,3,3.0188358,1
1,0,2,2,2.005491,1
1,0,3,3,3.039113,1
1,0,1,3,0.9740452,1
1,0,3,3,2.9952588,1
1,0,3,3,3.200401,2
1,0,2,3,1.9872146,1
1,0,1,2,2.485659,2
1,0,3,4,3.005246,1
1,0,4,5,3.995786,1
1,0,3,5,3.029024,1
1,0,2,3,2.8489118,2
1,0,4,3,3.979864,1
1,0,3,3,3.040496,1
1,0,3,4,3.002298,1
1,0,2,2,1.9958217,1
1,0,3,3,3.012516,1
1,0,2,4,2.0221922,1
1,0,2,3,1.9758453,1
1,0,3,3,2.0402265,2
1,0,2,2,1.9946308,1
1,0,4,4,4.023954,1
1,0,3,4,3.0757403,1
1,0,3,3,3.0255089,1
1,0,4,4,3.9934328,1
1,0,3,4,3.0076416,1
1,0,2,4,2.4159648,0
1,0,2,3,1.9727528,1
1,0,1,3,1.0965894,1
1,0,3,3,3.0270848,1
1,0,1,2,1.0711112,1
1,0,2,3,2.2788765,2
1,0,4,5,3.945126,0
1,0,4,4,3.9989872,1
1,0,3,3,3.0373578,1
1,0,2,3,1.9780076,1
1,0,3,3,3.031331,1
1,0,2,3,4.060811,2
1,0,2,4,1.9982753,1
1,0,3,3,3.006341,1
1,0,1,1,1.0248094,1
1,0,3,3,3.0048764,1
1,0,3,3,3.0297906,1
1,0,2,2,1.9927528,1
1,0,2,3,2.0276272,1
1,0,2,4,2.0013614,1
1,0,2,2,2.9426956,0
1,0,3,3,3.03128,1
1,0,4,5,4.0067306,1
1,0,3,4,2.81177,2
1,0,2,3,3.743471,2
1,0,2,3,1.9915166,1
1,0,2,3,2.7171302,0
1,0,5,4,3.8300042,0
1,0,3,3,3.0407174,1
1,0,2,2,1.4021758,0
1,0,4,1,3.9730916,1
1,0,3,4,3.0372095,1
1,0,2,2,2.4015937,2
1,0,2,2,1.9677527,1
1,0,4,4,3.137253,0
1,0,2,3,1.9490211,1
1,0,3,2,3.031916,1
1,0,3,4,3.0068638,1
1,0,3,4,3.7092235,2
1,0,2,2,2.8674104,2
1,0,5,4,5.013277,1
1,0,2,3,0.9847522,0
1,0,2,1,1.9998863,1
1,0,2,3,1.8879712,2
1,0,2,3,1.9919124,1
1,0,2,3,2.0057838,1
1,0,2,2,2.2949588,2
1,0,3,3,2.519175,2
1,0,2,2,1.9917531,1
1,0,3,3,2.5816598,0
1,0,4,5,4.0059457,1
1,0,2,4,1.980716,1
1,0,2,3,1.9959221,1
1,0,3,4,3.0090864,1
1,0,2,3,1.9872491,1
1,0,1,3,0.94571054,1
1,0,4,3,4.00807,1
1,0,3,4,3.0133042,1
1,0,4,4,3.9113564,1
1,0,4,3,2.8442376,2
1,0,3,3,3.02002,1
1,0,3,3,3.018929,1
1,0,3,3,2.154656,0
1,0,2,4,1.6956702,0
1,0,2,4,2.0058928,1
1,0,1,3,2.2964728,2
1,0,2,4,1.9917822,1
1,0,2,3,2.0216534,1
1,0,3,3,3.0074337,1
1,0,2,3,2.2853067,2
1,0,5,4,1.9769516,0
1,0,2,2,2.002377,1
1,0,2,1,2.003593,1
1,0,3,3,1.4186828,2
1,0,3,3,3.0104516,1
1,0,3,4,3.0105402,1
1,0,3,5,3.0081491,1
1,0,2,3,2.254894,0
1,0,4,5,3.9973078,1
1,0,4,4,3.2296364,0
1,0,3,1,3.0137777,1
1,0,3,3,3.0048456,1
1,0,2,4,1.8276088,2
1,0,2,3,1.9855869,1
1,0,4,4,3.2520478,2
1,0,2,3,2.0445583,2
1,0,2,3,2.0030107,1
1,0,2,3,1.9991658,1
1,0,3,2,3.0211205,1
1,0,2,1,1.976948,1
1,0,3,3,2.587252,2
1,0,3,4,3.0089335,1
1,0,3,4,3.0220215,1
1,0,3,4,3.0111494,1
1,0,2,2,1.9948955,1
1,0,4,3,3.9907277,1
1,0,4,3,3.9795413,1
1,0,2,3,2.1598396,0
1,0,2,3,2.0039384,1
1,0,2,3,3.8173258,0
1,0,3,2,2.7032297,2
1,0,2,1,2.0019224,1
1,0,4,5,3.995729,1
1,0,2,4,3.1084075,2
1,0,1,2,1.1165543,0
1,0,3,3,2.814127,2
1,0,1,3,1.229004,1
1,0,2,4,1.9969633,1
1,0,1,2,2.6779857,0
1,0,3,2,3.0066483,1
1,0,2,2,2.6349957,0
1,0,2,3,1.9763622,1
1,0,3,2,3.025761,2
1,0,3,3,3.0122027,1
1,0,3,3,3.017865,1
1,0,2,4,1.9943895,1
1,0,3,3,3.0450115,2
1,0,2,4,2.849741,2
1,0,4,3,4.017362,1
1,0,5,4,3.420189,0
1,0,3,4,3.0071998,1
1,0,2,3,2.0829237,2
1,0,2,2,1.1203771,0
1,0,3,3,3.0220566,1
1,0,3,3,3.0094118,1
1,0,2,2,2.8547425,0
1,0,3,4,3.0077474,1
1,0,3,2,3.0144536,1
1,0,2,4,3.1787484,2
1,0,2,2,2.003672,1
1,0,3,3,3.015511,1
1,0,2,3,1.9994061,1
1,0,2,4,1.968966,1
1,0,3,4,3.0204906,1
1,0,4,3,4.015173,1
1,0,2,2,1.9113913,2
1,0,2,3,1.8476291,0
1,0,2,3,1.6548493,0
1,0,3,4,2.9135458,0
1,0,2,3,1.995868,1
1,0,4,4,3.2769895,0
1,0,2,3,2.9681199,0
1,0,2,3,2.0024214,1
1,0,1,2,1.2726974,1
1,0,3,3,3.0206475,1
1,0,2,2,2.0278645,0
1,0,2,4,1.9938152,1
1,0,1,3,1.1699377,1
1,0,1,2,1.0813102,1
1,0,4,3,2.7022834,2
1,0,4,5,4.015804,1
1,0,3,3,2.088576,0
1,0,3,4,3.009831,1
1,0,3,3,3.0167432,1
1,0,2,2,2.0910723,0
1,0,3,4,3.0194573,1
1,0,3,3,3.0226104,1
1,0,2,3,2.010616,1
1,0,2,3,1.9995418,1
1,0,2,2,2.0014055,1
1,0,3,3,3.0605533,1
1,0,2,3,2.06149,0
1,0,1,3,1.0860846,1
1,0,3,3,2.7940567,2
1,0,3,4,3.7038448,2
1,0,4,2,2.5625975,0
1,0,3,3,3.576801,0
1,0,2,1,2.5580971,2
1,0,2,3,1.9741709,1
1,0,3,3,3.0139377,1
1,0,2,1,1.9928045,1
1,0,2,3,2.005386,1
1,0,3,2,3.0087032,1
1,0,2,4,2.6568565,0
1,0,2,2,1.4617879,0
1,0,3,4,3.2136908,0
1,0,2,3,1.8734763,0
1,0,3,4,2.5426104,0
1,0,3,3,3.0247478,1
1,0,3,3,3.0010655,1
1,0,2,5,2.4944637,0
1,0,3,3,3.0242448,1
1,0,2,2,2.2407749,2
1,0,4,4,4.018338,1
1,0,2,3,2.8688831,2
1,0,3,3,3.0054014,1
1,0,3,3,3.0354433,1
1,0,2,3,3.2138343,2
1,0,2,2,2.0066106,1
1,0,1,4,0.9870485,1
1,0,1,3,1.1717769,1
1,0,2,1,2.0210466,1
1,0,3,2,2.0554986,2
1,0,2,4,1.9912543,1
1,0,4,4,4.2764053,2
1,0,5,4,5.0227885,1
1,0,3,4,3.0101578,1
1,0,4,4,2.7812147,0
1,0,2,5,2.794492,0
1,0,5,4,4.9760985,1
1,0,3,2,3.016623,1
1,0,2,1,2.805375,0
1,0,3,4,3.0020442,1
1,0,2,4,2.0066447,1
1,0,2,3,1.9794304,1
1,0,5,5,4.974722,1
1,0,2,4,2.8440704,0
1,0,3,2,2.4014616,0
1,0,3,4,3.303156,2
1,0,5,4,3.4096851,2
1,0,4,3,4.0038023,1
1,0,3,2,1.5089667,2
1,0,2,2,1.899941,0
1,0,3,3,3.020102,0
1,0,3,3,2.7211328,0
1,0,3,4,3.0378528,1
1,0,3,3,3.011066,1
1,0,1,3,1.1124401,1
1,0,2,3,1.9872122,1
1,0,3,3,3.0298214,1
1,0,2,3,2.3900683,2
1,0,1,2,0.9422831,1
1,0,4,2,4.0043826,1
1,0,2,4,2.01643,1
1,0,3,4,3.016552,1
1,0,2,2,2.2226188,2
1,0,3,4,3.033541,1
1,0,2,3,1.9203064,2
1,0,3,3,3.0335495,1
1,0,2,1,1.5280998,2
1,0,4,3,2.919613,2
1,0,2,3,2.305116,2
1,0,1,2,2.0113873,2
1,0,2,3,2.0089931,1
1,0,2,3,1.9998319,1
1,0,3,3,3.0329268,1
1,0,2,1,1.9883797,1
1,0,2,4,1.988234,1
1,0,2,2,1.4424753,2
1,0,2,3,2.0049167,1
1,0,2,3,2.763617,0
1,0,2,3,1.989604,1
1,0,2,3,1.8113158,0
1,0,2,3,1.9951866,1
1,0,4,3,4.0272727,1
1,0,3,3,3.2673583,0
1,0,4,5,3.8367531,0
1,0,4,4,3.9951239,1
1,0,4,5,4.0072956,1
1,0,3,4,3.9971786,0
1,0,1,2,1.0008872,1
1,0,1,3,1.0991259,1
1,0,4,5,3.9998987,1
1,0,4,4,3.9889162,2
1,0,3,3,3.0111775,1
1,0,3,5,3.0027757,1
1,0,4,4,4.038041,1
1,0,4,4,4.009679,1
1,0,3,5,2.9950933,1
1,0,4,5,3.183118,2
1,0,5,4,4.9850416,1
1,0,4,3,4.0025983,1
1,0,4,5,4.0172806,2
1,0,2,4,2.0055282,1
1,0,3,4,2.9966094,1
1,0,5,4,5.0020967,1
1,0,4,5,3.9897017,1
1,0,2,5,1.9935784,1
1,0,4,4,4.014219,1
1,0,4,5,4.017142,1
1,0,4,4,4.0131936,1
1,0,4,5,3.9791636,1
1,0,4,3,3.4293332,2
1,0,3,4,3.0033092,1
1,0,4,4,3.9913213,1
1,0,4,4,3.995987,1
1,0,5,5,4.2993083,2
1,0,4,4,3.9965594,1
1,0,4,5,3.9946048,1
1,0,5,5,4.5316944,0
1,0,4,5,3.7540853,0
1,0,4,5,3.052108,2
1,0,4,5,4.0155854,1
1,0,3,2,3.031399,1
1,0,4,5,4.0070353,1
1,0,4,5,4.1565776,0
1,0,3,4,3.015637,1
1,0,3,5,2.9997551,1
1,0,2,5,3.5433264,2
1,0,5,4,3.8458223,0
1,0,3,4,2.9978223,1
1,0,4,4,4.009421,1
1,0,5,4,5.018272,1
1,0,4,4,2.8464131,2
1,0,3,4,2.767878,0
1,0,3,3,3.6973913,0
1,0,4,4,4.0065994,1
1,0,4,4,3.1755962,0
1,0,4,2,3.3945572,0
1,0,3,4,3.0200922,1
1,0,2,3,3.1123106,2
1,0,2,4,1.9652972,1
1,0,2,4,1.9924655,1
1,0,3,5,4.6592493,0
1,0,5,5,3.4805079,0
1,0,3,1,3.0166554,1
1,0,5,5,3.7314405,0
1,0,4,5,3.6794097,2
1,0,4,4,3.9918735,1
1,0,4,5,2.983085,2
1,0,5,5,2.8082893,0
1,0,3,3,3.2278528,2
1,0,3,3,2.6627254,0
1,0,4,5,3.9863813,1
1,0,4,2,4.0130496,1
1,0,5,4,5.0126038,1
1,0,3,5,3.0266442,1
1,0,3,3,3.0101044,1
1,0,4,5,3.8434033,2
1,0,4,5,3.9857545,1
1,0,4,4,4.040202,1
1,0,5,4,5.025513,1
1,0,2,3,1.9938946,1
1,0,5,5,4.1198893,0
1,0,4,4,3.9927266,1
1,0,4,5,4.4444118,2
1,0,5,4,3.7191315,2
1,0,4,5,4.006272,1
1,0,3,2,3.016521,1
1,0,4,5,3.5817244,2
1,0,5,5,4.2217946,2
1,0,4,5,3.7763548,0
1,0,5,5,4.9937906,1
1,0,3,5,1.627931,2
1,0,4,4,4.0065475,1
1,0,3,4,3.8348136,0
1,0,1,5,1.4130497,1
1,0,5,4,4.996491,1
1,0,3,4,3.6788118,2
1,0,2,5,1.9847455,1
1,0,5,4,3.9386966,2
1,0,4,5,4.004489,1
1,0,5,5,4.577134,0
1,0,4,4,3.9882078,1
1,0,3,5,3.0165977,1
1,0,4,4,2.3617327,0
1,0,2,3,1.9897223,1
1,0,4,4,4.4052176,2
1,0,4,5,4.0312624,1
1,0,5,5,3.1715968,2
1,0,4,5,3.977054,2
1,0,4,3,3.7208948,2
1,0,5,5,5.0217857,1
1,0,5,5,4.088634,0
1,0,4,4,3.9941692,1
1,0,5,4,4.262427,2
1,0,5,5,4.109935,2
1,0,4,5,3.5203502,2
1,0,4,5,3.6516116,0
1,0,4,5,4.01704,1
1,0,5,4,4.9931593,1
1,0,4,3,4.003362,1
1,0,3,5,3.0170906,1
1,0,4,3,2.6590548,0
1,0,4,5,3.970091,1
1,0,3,4,3.0003672,1
1,0,4,5,3.7597947,2
1,0,5,4,4.993689,1
1,0,4,5,4.0246663,1
1,0,4,4,4.0144944,1
1,0,3,4,3.2430286,2
1,0,5,5,4.9858503,1
1,0,3,3,3.0378616,1
1,0,2,3,2.0006678,1
1,0,2,3,1.293752,0
1,0,5,5,4.986349,1
1,0,3,4,3.0327415,1
1,0,2,3,2.0203433,1
1,0,2,1,2.6267152,0
1,0,2,3,1.9673383,0
1,0,2,4,2.003574,1
1,0,3,3,2.8256912,0
1,0,3,3,3.0291333,1
1,0,2,3,2.0057251,1
1,0,2,3,1.9776564,1
1,0,2,3,1.9937112,1
1,0,2,3,2.017933,1
1,0,3,2,3.0064957,1
1,0,2,4,2.967254,2
1,0,3,5,3.0267096,1
1,0,2,3,1.9963396,1
1,0,2,2,2.0122333,1
1,0,2,2,1.7774885,2
1,0,5,5,3.1839983,0
1,0,2,3,2.010573,1
1,0,1,3,1.010603,1
1,0,3,3,2.9101892,2
1,0,3,4,3.2290986,2
1,0,1,3,1.0919931,1
1,0,2,3,1.9853618,1
1,1,4,5,4.023079,1
1,1,1,1,0.9314679,2
1,1,1,1,1.01511,1
1,1,1,3,0.98518866,1
1,1,1,1,1.0230181,1
1,1,1,2,1.0527401,1
1,1,1,3,1.0528893,2
1,1,1,2,0.994599,1
1,1,1,3,0.9795711,1
1,1,1,3,1.0410608,1
1,1,1,3,1.0227942,1
1,1,1,3,1.5873299,0
1,1,1,3,0.97275436,1
1,1,4,3,3.991334,1
1,1,1,3,1.0070893,2
1,1,3,2,2.466318,2
1,1,1,2,1.004909,1
1,1,3,2,3.017624,1
1,1,1,1,0.9014072,2
1,1,1,1,1.0136358,0
1,1,1,1,0.9529717,1
1,1,1,1,1.0071759,1
1,1,3,3,2.643307,2
1,1,2,2,2.1719265,0
1,1,3,3,2.4789333,2
1,1,4,4,4.0189633,1
1,1,3,4,3.0287924,1
1,1,1,2,1.3411727,2
1,1,1,1,1.0417461,1
1,1,4,4,3.9962916,1
1,1,2,3,1.9920471,1
1,1,1,1,0.95527554,0
1,1,1,2,0.9698294,1
1,1,1,2,1.0223308,1
1,1,1,2,0.9572621,1
1,1,4,3,1.3191593,2
1,1,1,3,0.9899812,1
1,1,1,1,0.89427733,0
1,1,1,1,0.9811974,1
1,1,1,1,0.9686265,1
1,1,1,2,0.9683062,1
1,1,1,1,0.97088265,1
1,1,1,2,0.99521685,1
1,1,1,2,0.9701357,1
1,1,2,3,2.8388186,2
